Date,High,Low,Open,Close,Volume,Adj Close
2021-01-14,11.5,11.130000114440918,11.319999694824219,11.170000076293945,688300,11.170000076293945
2021-01-15,11.279999732971191,10.845000267028809,11.079999923706055,11.140000343322754,749000,11.140000343322754
2021-01-19,11.3100004196167,10.930000305175781,11.3100004196167,11.09000015258789,709800,11.09000015258789
2021-01-20,11.229999542236328,10.920000076293945,11.15999984741211,10.920000076293945,438700,10.920000076293945
2021-01-21,11.0,10.680000305175781,11.0,10.6899995803833,550300,10.6899995803833
2021-01-22,10.729999542236328,10.319999694824219,10.593999862670898,10.720000267028809,736200,10.720000267028809
2021-01-25,10.885000228881836,10.430000305175781,10.59000015258789,10.6850004196167,875600,10.6850004196167
2021-01-26,10.920000076293945,10.5649995803833,10.899999618530273,10.630000114440918,510900,10.630000114440918
2021-01-27,10.520000457763672,10.09000015258789,10.449999809265137,10.180000305175781,1225700,10.180000305175781
2021-01-28,10.380000114440918,10.069999694824219,10.380000114440918,10.220000267028809,1446800,10.220000267028809
2021-01-29,10.1899995803833,9.75,10.170000076293945,9.890000343322754,1120000,9.890000343322754
2021-02-01,10.100000381469727,9.739999771118164,10.050000190734863,9.960000038146973,1182700,9.960000038146973
2021-02-02,10.149999618530273,9.819999694824219,9.960000038146973,10.069999694824219,683400,10.069999694824219
2021-02-03,10.350000381469727,9.949999809265137,10.170000076293945,10.244999885559082,677400,10.244999885559082
2021-02-04,10.529999732971191,10.15999984741211,10.25,10.529999732971191,1009300,10.529999732971191
2021-02-05,10.9399995803833,10.470000267028809,10.65999984741211,10.9399995803833,1189000,10.9399995803833
2021-02-08,11.880000114440918,10.90999984741211,11.029999732971191,11.859999656677246,1525200,11.859999656677246
2021-02-09,11.8100004196167,11.300000190734863,11.779999732971191,11.494999885559082,1189700,11.494999885559082
2021-02-10,11.670000076293945,11.420000076293945,11.539999961853027,11.4399995803833,730000,11.4399995803833
2021-02-11,11.640000343322754,11.210000038146973,11.354999542236328,11.529999732971191,685800,11.529999732971191
2021-02-12,11.600000381469727,11.380000114440918,11.5,11.399999618530273,723200,11.399999618530273
2021-02-16,11.75,11.40999984741211,11.40999984741211,11.619999885559082,844200,11.619999885559082
2021-02-17,11.954999923706055,11.5,11.600000381469727,11.829999923706055,837700,11.829999923706055
2021-02-18,11.9399995803833,11.449999809265137,11.739999771118164,11.489999771118164,618800,11.489999771118164
2021-02-19,11.600000381469727,11.369999885559082,11.489999771118164,11.479999542236328,566600,11.479999542236328
2021-02-22,11.697999954223633,11.270000457763672,11.420000076293945,11.569999694824219,683300,11.569999694824219
2021-02-23,11.619999885559082,11.25,11.529999732971191,11.449999809265137,714000,11.449999809265137
2021-02-24,11.670000076293945,11.149999618530273,11.529999732971191,11.180000305175781,864000,11.180000305175781
2021-02-25,11.300000190734863,10.59000015258789,11.109999656677246,10.739999771118164,875400,10.739999771118164
2021-02-26,11.1899995803833,10.609999656677246,10.84000015258789,10.960000038146973,1024400,10.960000038146973
2021-03-01,12.489999771118164,11.130000114440918,11.229999542236328,12.475000381469727,1096000,12.475000381469727
2021-03-02,12.90999984741211,12.210000038146973,12.40999984741211,12.524999618530273,875500,12.524999618530273
2021-03-03,13.149999618530273,12.430000305175781,12.539999961853027,12.979999542236328,785900,12.979999542236328
2021-03-04,13.229999542236328,12.600000381469727,13.0,12.654999732971191,978700,12.654999732971191
2021-03-05,13.350000381469727,12.645000457763672,12.829999923706055,12.979999542236328,975300,12.979999542236328
2021-03-08,13.5600004196167,12.739999771118164,13.010000228881836,13.420000076293945,1274100,13.420000076293945
2021-03-09,13.899999618530273,13.119999885559082,13.539999961853027,13.579999923706055,918100,13.579999923706055
2021-03-10,14.5,13.59000015258789,13.706999778747559,14.3100004196167,1141200,14.3100004196167
2021-03-11,14.399999618530273,13.800000190734863,14.3100004196167,13.880000114440918,959100,13.880000114440918
2021-03-12,14.574999809265137,13.920000076293945,14.0600004196167,14.550000190734863,789100,14.550000190734863
2021-03-15,14.930000305175781,14.34000015258789,14.520000457763672,14.5,586000,14.5
2021-03-16,14.420000076293945,13.970000267028809,14.210000038146973,14.100000381469727,838700,14.100000381469727
2021-03-17,14.609999656677246,13.800000190734863,13.970000267028809,14.539999961853027,680800,14.539999961853027
2021-03-18,14.649999618530273,14.039999961853027,14.350000381469727,14.104999542236328,945600,14.104999542236328
2021-03-19,14.635000228881836,13.850000381469727,14.149999618530273,14.4399995803833,2213400,14.4399995803833
2021-03-22,14.5649995803833,13.479999542236328,14.350000381469727,14.470000267028809,429500,14.470000267028809
2021-03-23,14.539999961853027,13.5,14.260000228881836,13.9399995803833,1127200,13.9399995803833
2021-03-24,14.359999656677246,13.550000190734863,14.050000190734863,13.579999923706055,464600,13.579999923706055
2021-03-25,13.800000190734863,13.260000228881836,13.5600004196167,13.75,354100,13.75
2021-03-26,14.239999771118164,13.479999542236328,14.0,13.670000076293945,527100,13.670000076293945
2021-03-29,13.630000114440918,13.125,13.600000381469727,13.260000228881836,595200,13.260000228881836
2021-03-30,13.59000015258789,13.149999618530273,13.199999809265137,13.229999542236328,657000,13.229999542236328
2021-03-31,13.529999732971191,12.979999542236328,13.210000038146973,12.979999542236328,950000,12.979999542236328
2021-04-01,13.380000114440918,12.859999656677246,12.920000076293945,13.369999885559082,585800,13.369999885559082
2021-04-05,13.670000076293945,13.34000015258789,13.520000457763672,13.489999771118164,443900,13.489999771118164
2021-04-06,13.8100004196167,13.395000457763672,13.430000305175781,13.75,474500,13.75
2021-04-07,13.970000267028809,13.710000038146973,13.789999961853027,13.795000076293945,445900,13.795000076293945
2021-04-08,14.069999694824219,13.5600004196167,13.789999961853027,14.020000457763672,545400,14.020000457763672
2021-04-09,14.140000343322754,13.800000190734863,13.960000038146973,14.050000190734863,469500,14.050000190734863
2021-04-12,14.199999809265137,13.869999885559082,14.199999809265137,13.944999694824219,540500,13.944999694824219
2021-04-13,14.039999961853027,13.640000343322754,13.84000015258789,13.755000114440918,523600,13.755000114440918
2021-04-14,14.170000076293945,13.270000457763672,13.75,13.90999984741211,399900,13.90999984741211
2021-04-15,14.199999809265137,13.920000076293945,14.069999694824219,14.010000228881836,500700,14.010000228881836
2021-04-16,14.140000343322754,13.859999656677246,14.130000114440918,14.0,652100,14.0
2021-04-19,14.109999656677246,13.430000305175781,13.890000343322754,13.699999809265137,679100,13.699999809265137
2021-04-20,13.90999984741211,13.460000038146973,13.569999694824219,13.90999984741211,728500,13.90999984741211
2021-04-21,14.170000076293945,13.800000190734863,13.800000190734863,13.9399995803833,509800,13.9399995803833
2021-04-22,14.050000190734863,13.739999771118164,13.989999771118164,13.789999961853027,517800,13.789999961853027
2021-04-23,14.175000190734863,13.729999542236328,13.850000381469727,14.039999961853027,511500,14.039999961853027
2021-04-26,14.420000076293945,14.069999694824219,14.260000228881836,14.149999618530273,362500,14.149999618530273
2021-04-27,14.199999809265137,13.729999542236328,14.149999618530273,13.84000015258789,406800,13.84000015258789
2021-04-28,14.020000457763672,13.3100004196167,13.890000343322754,13.890000343322754,619500,13.890000343322754
2021-04-29,14.199999809265137,13.890000343322754,14.069999694824219,14.0649995803833,400800,14.0649995803833
2021-04-30,14.140000343322754,13.829999923706055,13.920000076293945,13.949999809265137,543700,13.949999809265137
2021-05-03,14.329999923706055,14.026000022888184,14.079999923706055,14.300000190734863,541200,14.300000190734863
2021-05-04,14.300000190734863,13.90999984741211,14.300000190734863,14.21500015258789,533500,14.21500015258789
2021-05-05,14.4350004196167,13.630000114440918,13.890000343322754,14.399999618530273,500200,14.399999618530273
2021-05-06,14.899999618530273,14.0,14.34000015258789,14.609999656677246,858800,14.609999656677246
2021-05-07,14.640000343322754,13.880000114440918,14.510000228881836,14.630000114440918,672600,14.630000114440918
2021-05-10,14.899999618530273,14.0649995803833,14.710000038146973,14.119999885559082,556600,14.119999885559082
2021-05-11,14.130000114440918,13.569999694824219,13.84000015258789,13.9399995803833,538700,13.9399995803833
2021-05-12,13.979999542236328,13.680000305175781,13.869999885559082,13.699999809265137,760400,13.699999809265137
2021-05-13,14.130000114440918,13.699999809265137,13.699999809265137,14.020000457763672,357600,14.020000457763672
2021-05-14,14.449999809265137,14.09000015258789,14.119999885559082,14.420000076293945,424500,14.420000076293945
