Date,High,Low,Open,Close,Volume,Adj Close
2021-01-14,119.7699966430664,116.0199966430664,119.41000366210938,117.06999969482422,2574100.0,116.79789733886719
2021-01-15,117.37000274658203,114.19000244140625,115.48999786376953,116.97000122070312,1425700.0,116.69812774658203
2021-01-19,117.80999755859375,113.33999633789062,117.0199966430664,113.9800033569336,2300200.0,113.71508026123047
2021-01-20,116.91000366210938,113.8499984741211,114.18000030517578,115.05999755859375,2413900.0,114.79256439208984
2021-01-21,116.52999877929688,114.37000274658203,115.29000091552734,115.38999938964844,1010000.0,115.1218032836914
2021-01-22,115.44999694824219,112.44999694824219,114.94999694824219,113.33000183105469,1583600.0,113.06658935546875
2021-01-25,114.0199966430664,111.0999984741211,112.58000183105469,113.54000091552734,1708000.0,113.2761001586914
2021-01-26,114.47000122070312,111.22000122070312,113.4800033569336,111.66000366210938,1214200.0,111.40047454833984
2021-01-27,111.0999984741211,107.22000122070312,109.58000183105469,107.88999938964844,2699400.0,107.63922882080078
2021-01-28,116.1500015258789,109.3499984741211,110.05999755859375,113.79000091552734,2445900.0,113.52552032470703
2021-01-29,112.97000122070312,110.37999725341797,111.95999908447266,111.29000091552734,2381500.0,111.03133392333984
2021-02-01,113.13999938964844,111.27999877929688,112.63999938964844,112.41000366210938,1412100.0,112.14872741699219
2021-02-02,116.87000274658203,113.08000183105469,113.47000122070312,116.27999877929688,1645700.0,116.00972747802734
2021-02-03,118.91999816894531,116.0,116.30999755859375,117.69000244140625,2184000.0,117.41645812988281
2021-02-04,120.44999694824219,117.58999633789062,118.05999755859375,118.75,1693600.0,118.47399139404297
2021-02-05,120.63999938964844,117.81999969482422,120.19999694824219,118.72000122070312,1389000.0,118.44406127929688
2021-02-08,120.72000122070312,117.86000061035156,118.95999908447266,120.66000366210938,1441400.0,120.37955474853516
2021-02-09,120.79000091552734,119.63999938964844,120.5999984741211,120.05000305175781,1103200.0,119.7709732055664
2021-02-10,120.83999633789062,119.69000244140625,120.61000061035156,120.27999877929688,1214000.0,120.00043487548828
2021-02-11,123.41999816894531,120.51000213623047,120.95999908447266,121.87999725341797,1559300.0,121.59671020507812
2021-02-12,122.05999755859375,118.54000091552734,120.94000244140625,119.08999633789062,890700.0,118.81319427490234
2021-02-16,120.44000244140625,118.02999877929688,119.16000366210938,119.93000030517578,1102600.0,119.65125274658203
2021-02-17,119.94000244140625,118.16999816894531,119.33999633789062,119.47000122070312,1297900.0,119.19232177734375
2021-02-18,120.9000015258789,117.68000030517578,118.30999755859375,120.20999908447266,1838900.0,119.93059539794922
2021-02-19,120.87999725341797,118.66999816894531,120.29000091552734,118.94999694824219,1755500.0,118.67352294921875
2021-02-22,121.73999786376953,118.0199966430664,118.0199966430664,121.5,1567600.0,121.21759796142578
2021-02-23,123.0,119.1500015258789,121.55000305175781,120.26000213623047,2841000.0,119.98048400878906
2021-02-24,123.9000015258789,119.05000305175781,119.1500015258789,123.61000061035156,1955200.0,123.32269287109375
2021-02-25,123.8499984741211,118.61000061035156,123.8499984741211,118.7699966430664,2247400.0,118.49394226074219
2021-02-26,119.98999786376953,115.93000030517578,119.94000244140625,116.63999938964844,1794200.0,116.368896484375
2021-03-01,121.79000091552734,117.80999755859375,118.25,120.56999969482422,2038200.0,120.28976440429688
2021-03-02,121.0,116.37000274658203,120.5999984741211,117.63999938964844,2258800.0,117.36656951904297
2021-03-03,116.51000213623047,110.83999633789062,114.0,111.05000305175781,6375000.0,110.7918930053711
2021-03-04,112.33999633789062,108.51000213623047,110.7300033569336,112.0199966430664,4429300.0,111.75962829589844
2021-03-05,113.94999694824219,109.55999755859375,113.79000091552734,113.12999725341797,3789500.0,112.86705017089844
2021-03-08,121.01000213623047,113.41999816894531,114.66000366210938,120.37000274658203,3749300.0,120.09022521972656
