Date,High,Low,Open,Close,Volume,Adj Close
2021-01-14,132.9199981689453,130.8699951171875,132.50999450683594,131.99000549316406,1190700.0,131.61941528320312
2021-01-15,132.9600067138672,130.5399932861328,130.8800048828125,132.0,1003700.0,131.62937927246094
2021-01-19,137.00999450683594,130.55999755859375,132.49000549316406,135.36000061035156,3263300.0,134.97994995117188
2021-01-20,136.5,132.49000549316406,136.1199951171875,132.5800018310547,1740500.0,132.20774841308594
2021-01-21,134.1699981689453,126.94000244140625,134.1699981689453,127.3499984741211,2288200.0,126.992431640625
2021-01-22,127.44999694824219,124.87999725341797,127.05999755859375,126.75,1236500.0,126.39411926269531
2021-01-25,131.77000427246094,127.0,127.9800033569336,131.6300048828125,2915400.0,131.2604217529297
2021-01-26,139.19000244140625,131.35000610351562,132.32000732421875,139.10000610351562,1773700.0,138.70945739746094
2021-01-27,145.19000244140625,138.72000122070312,139.24000549316406,144.47000122070312,3148500.0,144.06436157226562
2021-01-28,144.44000244140625,136.32000732421875,141.5,136.39999389648438,3776800.0,136.0170135498047
2021-01-29,138.0,133.13999938964844,136.0,133.30999755859375,2059900.0,132.93569946289062
2021-02-01,134.42999267578125,130.67999267578125,133.47000122070312,132.50999450683594,1366100.0,132.137939453125
2021-02-02,134.5,131.22999572753906,132.6300048828125,133.1199951171875,1285100.0,132.74623107910156
2021-02-03,134.3300018310547,131.22999572753906,132.77999877929688,132.38999938964844,860600.0,132.01828002929688
2021-02-04,133.24000549316406,131.13999938964844,132.35000610351562,132.5399932861328,842000.0,132.16786193847656
2021-02-05,133.3800048828125,131.1999969482422,131.8699951171875,131.82000732421875,664600.0,131.44989013671875
2021-02-08,134.11000061035156,131.9499969482422,132.9600067138672,134.07000732421875,905100.0,133.69357299804688
2021-02-09,137.0,134.27999877929688,134.94000244140625,136.08999633789062,676000.0,135.7078857421875
2021-02-10,137.44000244140625,135.00999450683594,137.35000610351562,136.92999267578125,693800.0,136.5455322265625
2021-02-11,138.63999938964844,137.0,137.3300018310547,137.7899932861328,839500.0,137.4031219482422
2021-02-12,137.74000549316406,135.47999572753906,137.3000030517578,137.67999267578125,560100.0,137.29342651367188
2021-02-16,138.74000549316406,136.4199981689453,137.97000122070312,136.69000244140625,875500.0,136.30621337890625
2021-02-17,136.3699951171875,132.80999755859375,135.17999267578125,134.0800018310547,1066000.0,133.7035369873047
2021-02-18,133.49000549316406,131.2100067138672,133.3800048828125,132.08999633789062,877500.0,131.7191162109375
2021-02-19,133.33999633789062,130.60000610351562,132.91000366210938,132.9600067138672,1088200.0,132.58668518066406
2021-02-22,135.7899932861328,132.11000061035156,133.07000732421875,135.10000610351562,1114600.0,134.72068786621094
2021-02-23,138.6999969482422,133.97000122070312,134.9499969482422,136.80999755859375,1731100.0,136.42587280273438
2021-02-24,137.77999877929688,135.0500030517578,135.69000244140625,137.0,1030900.0,136.61534118652344
2021-02-25,139.6699981689453,135.91000366210938,136.10000610351562,138.86000061035156,1553400.0,138.47012329101562
2021-02-26,139.10000610351562,132.1699981689453,137.61000061035156,133.5800018310547,3070200.0,133.20494079589844
2021-03-01,138.86000061035156,133.7899932861328,134.77000427246094,138.64999389648438,1231200.0,138.2606964111328
2021-03-02,139.49000549316406,135.1699981689453,139.22000122070312,136.72000122070312,796200.0,136.33612060546875
2021-03-03,136.9199981689453,130.80999755859375,136.9199981689453,132.22999572753906,1155800.0,131.85873413085938
2021-03-04,136.13999938964844,130.8300018310547,132.64999389648438,131.08999633789062,1453500.0,130.721923828125
2021-03-05,135.64999389648438,130.19000244140625,132.11000061035156,135.47000122070312,1086900.0,135.08963012695312
2021-03-08,135.1999969482422,131.14999389648438,135.0800018310547,131.36000061035156,1056900.0,130.99118041992188
2021-03-09,134.92999267578125,131.92999267578125,133.38999938964844,132.4199981689453,1146500.0,132.04820251464844
2021-03-10,134.80999755859375,131.63999938964844,133.2100067138672,131.77999877929688,1148900.0,131.4099884033203
2021-03-11,136.64999389648438,132.1999969482422,132.77999877929688,135.2100067138672,1325500.0,135.2100067138672
2021-03-12,134.77999877929688,132.99000549316406,134.11000061035156,133.47999572753906,732800.0,133.47999572753906
2021-03-15,135.30999755859375,132.3699951171875,133.22000122070312,134.97000122070312,811700.0,134.97000122070312
2021-03-16,136.3800048828125,134.0500030517578,135.33999633789062,136.1699981689453,831900.0,136.1699981689453
2021-03-17,136.47000122070312,132.86000061035156,136.47000122070312,133.4499969482422,1434400.0,133.4499969482422
2021-03-18,132.3000030517578,128.64999389648438,132.13999938964844,131.5,1571500.0,131.5
2021-03-19,134.52999877929688,131.07000732421875,131.1699981689453,133.57000732421875,2123900.0,133.57000732421875
2021-03-22,138.22000122070312,134.02000427246094,134.52999877929688,137.74000549316406,1012800.0,137.74000549316406
2021-03-23,140.33999633789062,137.55999755859375,137.99000549316406,138.36000061035156,831500.0,138.36000061035156
2021-03-24,137.60000610351562,134.97999572753906,137.22000122070312,135.02999877929688,976200.0,135.02999877929688
2021-03-25,136.99000549316406,133.5800018310547,134.7100067138672,135.08999633789062,1171600.0,135.08999633789062
2021-03-26,136.75999450683594,133.69000244140625,133.69000244140625,136.63999938964844,997400.0,136.63999938964844
2021-03-29,140.5500030517578,136.5399932861328,137.07000732421875,138.83999633789062,1203300.0,138.83999633789062
2021-03-30,138.67999267578125,134.25,137.0500030517578,138.38999938964844,1389800.0,138.38999938964844
2021-03-31,141.8800048828125,138.38999938964844,138.8699951171875,140.36000061035156,1233700.0,140.36000061035156
2021-04-01,142.35000610351562,138.9499969482422,140.07000732421875,140.32000732421875,858200.0,140.32000732421875
2021-04-05,142.72999572753906,138.32000732421875,138.5500030517578,142.49000549316406,889000.0,142.49000549316406
2021-04-06,143.7100067138672,140.39999389648438,142.00999450683594,141.97999572753906,838600.0,141.97999572753906
2021-04-07,143.97999572753906,142.52999877929688,143.24000549316406,142.67999267578125,1206800.0,142.67999267578125
2021-04-08,143.91000366210938,142.24000549316406,143.82000732421875,142.77000427246094,705700.0,142.77000427246094
2021-04-09,142.94000244140625,141.67999267578125,142.52999877929688,142.33999633789062,779500.0,142.33999633789062
2021-04-12,142.27000427246094,141.16000366210938,141.16000366210938,142.05999755859375,798900.0,142.05999755859375
2021-04-13,141.3000030517578,136.75,140.82000732421875,139.0,1308500.0,139.0
2021-04-14,139.3800048828125,136.89999389648438,139.0,137.75999450683594,1073800.0,137.75999450683594
2021-04-15,139.25,136.5,137.58999633789062,138.8300018310547,988700.0,138.8300018310547
2021-04-16,141.07000732421875,138.63999938964844,139.32000732421875,140.5,779700.0,140.5
2021-04-19,140.6699981689453,137.55999755859375,139.92999267578125,138.85000610351562,892100.0,138.85000610351562
2021-04-20,140.4600067138672,137.75,138.1300048828125,138.1199951171875,555700.0,138.1199951171875
2021-04-21,144.47000122070312,140.4499969482422,140.94000244140625,141.5,1639600.0,141.5
2021-04-22,142.05999755859375,139.75,139.75,140.3000030517578,1424400.0,140.3000030517578
2021-04-23,141.72000122070312,138.49000549316406,140.22999572753906,140.47999572753906,749300.0,140.47999572753906
2021-04-26,142.0800018310547,139.5,140.8000030517578,140.60000610351562,1091100.0,140.60000610351562
2021-04-27,141.4499969482422,139.0,140.36000061035156,140.33999633789062,658500.0,140.33999633789062
2021-04-28,141.27999877929688,138.24000549316406,141.27000427246094,138.50999450683594,1083400.0,138.50999450683594
2021-04-29,130.9199981689453,124.0,124.37000274658203,128.02000427246094,4297300.0,128.02000427246094
2021-04-30,127.54000091552734,122.87000274658203,126.51000213623047,123.8499984741211,2446300.0,123.8499984741211
2021-05-03,124.04000091552734,121.38999938964844,123.26000213623047,123.4000015258789,1974000.0,123.4000015258789
2021-05-04,122.5199966430664,118.05000305175781,122.30999755859375,119.19999694824219,1849000.0,119.19999694824219
2021-05-05,120.48999786376953,118.5999984741211,119.9000015258789,119.18000030517578,964100.0,119.18000030517578
2021-05-06,121.79000091552734,118.4000015258789,118.83999633789062,121.69000244140625,1093700.0,121.69000244140625
2021-05-07,123.68000030517578,120.80999755859375,123.11000061035156,121.02999877929688,1009600.0,121.02999877929688
2021-05-10,120.88999938964844,118.66000366210938,120.69000244140625,119.29000091552734,1116600.0,119.29000091552734
2021-05-11,119.6500015258789,116.61000061035156,117.48999786376953,119.23999786376953,1047700.0,119.23999786376953
2021-05-12,119.4800033569336,116.55999755859375,118.5199966430664,116.80000305175781,1203400.0,116.80000305175781
2021-05-13,118.41000366210938,116.37000274658203,117.1500015258789,116.72000122070312,1122100.0,116.72000122070312
2021-05-14,118.36000061035156,117.29000091552734,117.76000213623047,117.70999908447266,749400.0,117.70999908447266
