Date,High,Low,Open,Close,Volume,Adj Close
2021-01-14,111.01000213623047,107.87000274658203,110.83000183105469,107.9800033569336,6471900,107.9800033569336
2021-01-15,109.01000213623047,106.16999816894531,106.55999755859375,108.19999694824219,7128700,108.19999694824219
2021-01-19,109.44000244140625,107.26000213623047,109.37999725341797,107.66999816894531,3855400,107.66999816894531
2021-01-20,109.97000122070312,107.5999984741211,107.68000030517578,109.13999938964844,5003300,109.13999938964844
2021-01-21,109.91999816894531,108.45999908447266,109.36000061035156,108.94999694824219,3715800,108.94999694824219
2021-01-22,108.6500015258789,106.8499984741211,107.76000213623047,107.27999877929688,3858000,107.27999877929688
2021-01-25,106.76000213623047,103.77999877929688,106.75,106.70999908447266,7769100,106.70999908447266
2021-01-26,107.98999786376953,105.94000244140625,107.05000305175781,106.20999908447266,5365200,106.20999908447266
2021-01-27,104.79000091552734,100.36000061035156,104.05999755859375,103.22000122070312,9201200,103.22000122070312
2021-01-28,106.29000091552734,103.91999816894531,104.36000061035156,105.25,6837500,105.25
2021-01-29,104.94999694824219,102.30999755859375,104.81999969482422,102.69000244140625,5523300,102.69000244140625
2021-02-01,107.55000305175781,103.08999633789062,103.86000061035156,106.5,5445900,106.5
2021-02-02,111.0999984741211,107.23999786376953,107.93000030517578,110.0199966430664,4617500,110.0199966430664
2021-02-03,111.11000061035156,109.55000305175781,110.12000274658203,110.19999694824219,4551500,110.19999694824219
2021-02-04,113.08000183105469,110.19999694824219,111.72000122070312,112.23999786376953,3515300,112.23999786376953
2021-02-05,113.73999786376953,111.9800033569336,112.75,112.22000122070312,2656100,112.22000122070312
2021-02-08,114.37000274658203,112.55999755859375,113.41999816894531,113.4000015258789,3876100,113.4000015258789
2021-02-09,114.05999755859375,111.22000122070312,112.6500015258789,113.44999694824219,3774700,113.44999694824219
2021-02-10,114.3499984741211,108.58999633789062,113.94999694824219,109.41999816894531,7297100,109.41999816894531
2021-02-11,110.69000244140625,107.66000366210938,110.69000244140625,108.4800033569336,6702300,108.4800033569336
2021-02-12,110.70999908447266,108.19000244140625,108.79000091552734,109.98999786376953,3605700,109.98999786376953
2021-02-16,110.98999786376953,108.5999984741211,110.98999786376953,110.19999694824219,3768700,110.19999694824219
2021-02-17,111.87999725341797,109.58000183105469,109.7699966430664,111.06999969482422,3772100,111.06999969482422
2021-02-18,113.55999755859375,111.26000213623047,111.5999984741211,113.05000305175781,6335000,113.05000305175781
2021-02-19,113.8499984741211,110.25,113.45999908447266,111.36000061035156,5864600,111.36000061035156
2021-02-22,114.5,109.87000274658203,110.94999694824219,113.36000061035156,4778900,113.36000061035156
2021-02-23,116.19999694824219,112.2300033569336,113.22000122070312,115.5999984741211,5073600,115.5999984741211
2021-02-24,120.5,114.43000030517578,114.5,119.06999969482422,6884300,119.06999969482422
2021-02-25,119.16000366210938,116.16999816894531,118.08999633789062,116.29000091552734,6158800,116.29000091552734
2021-02-26,117.68000030517578,114.27999877929688,117.11000061035156,115.37000274658203,4169700,115.37000274658203
2021-03-01,117.66999816894531,116.11000061035156,117.0,116.68000030517578,3492100,116.68000030517578
2021-03-02,116.87000274658203,115.08999633789062,116.05000305175781,115.68000030517578,3232400,115.68000030517578
2021-03-03,116.33999633789062,114.55000305175781,115.19999694824219,115.80000305175781,3602100,115.80000305175781
2021-03-04,118.08999633789062,113.93000030517578,116.23999786376953,115.55000305175781,5181400,115.55000305175781
2021-03-05,120.44999694824219,115.5199966430664,116.9800033569336,119.69000244140625,6138500,119.69000244140625
2021-03-08,123.36000061035156,119.75,120.19999694824219,121.5,5790900,121.5
2021-03-09,124.22000122070312,122.19999694824219,122.4000015258789,122.5,5017900,122.5
2021-03-10,124.3499984741211,121.83999633789062,123.12000274658203,123.86000061035156,3938200,123.86000061035156
2021-03-11,126.25,122.66999816894531,122.66999816894531,124.11000061035156,4352200,124.11000061035156
