Date,High,Low,Open,Close,Volume,Adj Close
2021-01-14,139.3800048828125,136.1300048828125,136.8300018310547,138.94000244140625,3511800.0,138.7679443359375
2021-01-15,140.66000366210938,137.91000366210938,139.25999450683594,139.0,2443700.0,138.82786560058594
2021-01-19,143.0,138.0,139.41000366210938,141.42999267578125,2693300.0,141.25485229492188
2021-01-20,145.9199981689453,141.7899932861328,142.42999267578125,145.60000610351562,3288400.0,145.41969299316406
2021-01-21,147.27999877929688,144.74000549316406,145.61000061035156,145.97000122070312,3014000.0,145.7892303466797
2021-01-22,146.47999572753906,144.50999450683594,144.97999572753906,146.0,3369200.0,145.81919860839844
2021-01-25,150.3000030517578,145.3800048828125,148.80999755859375,146.3000030517578,3728600.0,146.1188201904297
2021-01-26,146.9600067138672,145.19000244140625,146.36000061035156,146.3000030517578,3660300.0,146.1188201904297
2021-01-27,148.92999267578125,144.5399932861328,145.8300018310547,146.22999572753906,4368100.0,146.0489044189453
2021-01-28,146.6300048828125,142.89999389648438,146.1999969482422,143.00999450683594,3276700.0,142.8328857421875
2021-01-29,144.57000732421875,140.47000122070312,141.0,143.1999969482422,3665400.0,143.0226593017578
2021-02-01,147.2899932861328,143.52999877929688,143.7899932861328,145.8699951171875,4123100.0,145.68934631347656
2021-02-02,150.3000030517578,146.14999389648438,146.14999389648438,148.97000122070312,4185700.0,148.7855224609375
2021-02-03,144.61000061035156,138.0399932861328,144.36000061035156,140.82000732421875,6695600.0,140.64561462402344
2021-02-04,142.14999389648438,137.75999450683594,140.55999755859375,138.6300048828125,3930200.0,138.4583282470703
2021-02-05,142.47000122070312,139.3000030517578,139.91000366210938,141.22000122070312,3899200.0,141.0451202392578
2021-02-08,142.49000549316406,139.33999633789062,142.0,142.4600067138672,2538400.0,142.28358459472656
2021-02-09,148.22999572753906,142.42999267578125,142.57000732421875,146.11000061035156,4517900.0,145.92906188964844
2021-02-10,147.41000366210938,144.1199951171875,146.9499969482422,144.61000061035156,2827100.0,144.430908203125
2021-02-11,147.94000244140625,144.61000061035156,145.3300018310547,147.3300018310547,2592700.0,147.14755249023438
2021-02-12,147.83999633789062,145.0399932861328,146.82000732421875,147.74000549316406,1666100.0,147.55703735351562
2021-02-16,147.91000366210938,144.6199951171875,146.85000610351562,145.77999877929688,2526400.0,145.59945678710938
2021-02-17,146.02999877929688,143.3699951171875,145.07000732421875,145.8300018310547,1653900.0,145.64939880371094
2021-02-18,148.41000366210938,144.17999267578125,146.0500030517578,147.41000366210938,2087500.0,147.22744750976562
2021-02-19,148.97999572753906,145.44000244140625,147.67999267578125,145.9499969482422,2144000.0,145.76925659179688
2021-02-22,145.39999389648438,142.0,144.66000366210938,142.25999450683594,1833100.0,142.0838165283203
2021-02-23,141.97000122070312,136.19000244140625,140.22999572753906,141.1699981689453,2787000.0,140.99517822265625
2021-02-24,139.6199951171875,136.92999267578125,138.3000030517578,137.67999267578125,3735500.0,137.50949096679688
2021-02-25,138.9600067138672,134.10000610351562,137.25,135.24000549316406,3042600.0,135.07252502441406
2021-02-26,137.8300018310547,133.91000366210938,135.7100067138672,133.97000122070312,3646600.0,133.80409240722656
2021-03-01,137.86000061035156,134.75999450683594,134.83999633789062,137.27000427246094,2867400.0,137.10000610351562
2021-03-02,138.27999877929688,135.60000610351562,137.14999389648438,136.82000732421875,2720500.0,136.82000732421875
2021-03-03,136.75,132.72000122070312,135.92999267578125,133.0500030517578,2778500.0,133.0500030517578
2021-03-04,134.77000427246094,130.50999450683594,132.57000732421875,131.2899932861328,2938300.0,131.2899932861328
2021-03-05,132.92999267578125,129.50999450683594,131.52999877929688,132.60000610351562,2511000.0,132.60000610351562
2021-03-08,132.52000427246094,127.16999816894531,131.99000549316406,127.20999908447266,2182200.0,127.20999908447266
2021-03-09,133.0399932861328,129.97000122070312,130.24000549316406,130.92999267578125,2936700.0,130.92999267578125
2021-03-10,132.63999938964844,129.80999755859375,132.63999938964844,130.1199951171875,1842300.0,130.1199951171875
2021-03-11,132.80999755859375,131.0,132.4600067138672,131.33999633789062,2218100.0,131.33999633789062
2021-03-12,131.0,129.2100067138672,129.92999267578125,130.49000549316406,1327700.0,130.49000549316406
2021-03-15,130.94000244140625,129.13999938964844,130.44000244140625,130.88999938964844,2181700.0,130.88999938964844
2021-03-16,133.6999969482422,131.5,132.4600067138672,131.74000549316406,2281000.0,131.74000549316406
2021-03-17,131.25,128.75,131.25,130.60000610351562,2398600.0,130.60000610351562
2021-03-18,130.5800018310547,127.29000091552734,130.0399932861328,128.0,3482500.0,128.0
2021-03-19,129.80999755859375,127.9800033569336,128.52000427246094,128.39999389648438,4191400.0,128.39999389648438
2021-03-22,132.4600067138672,128.60000610351562,129.41000366210938,131.41000366210938,3153600.0,131.41000366210938
2021-03-23,134.47999572753906,131.0399932861328,131.5399932861328,133.0500030517578,2521200.0,133.0500030517578
2021-03-24,133.30999755859375,129.7100067138672,132.97000122070312,129.8000030517578,2165800.0,129.8000030517578
2021-03-25,130.42999267578125,128.1699981689453,129.05999755859375,130.02999877929688,1956600.0,130.02999877929688
2021-03-26,133.0,129.67999267578125,130.24000549316406,132.85000610351562,2229500.0,132.85000610351562
2021-03-29,136.00999450683594,131.52999877929688,132.50999450683594,134.97000122070312,2366900.0,134.97000122070312
2021-03-30,134.50999450683594,132.44000244140625,133.41000366210938,134.42999267578125,1952000.0,134.42999267578125
2021-03-31,136.6699981689453,134.27000427246094,134.7100067138672,135.3699951171875,2305100.0,135.3699951171875
2021-04-01,138.4199981689453,136.27999877929688,136.72999572753906,137.9600067138672,1724900.0,137.9600067138672
2021-04-05,141.75,137.27000427246094,137.50999450683594,141.5399932861328,2424400.0,141.5399932861328
2021-04-06,142.4199981689453,140.39999389648438,141.08999633789062,141.27999877929688,2129800.0,141.27999877929688
2021-04-07,142.77000427246094,140.75999450683594,141.3000030517578,142.00999450683594,1910200.0,142.00999450683594
2021-04-08,143.22999572753906,140.69000244140625,142.83999633789062,141.5500030517578,1776000.0,141.5500030517578
2021-04-09,140.72999572753906,138.44000244140625,140.60000610351562,140.4600067138672,1765500.0,140.4600067138672
2021-04-12,141.69000244140625,139.3300018310547,139.4199981689453,141.4499969482422,2058100.0,141.4499969482422
2021-04-13,143.8800048828125,141.4499969482422,142.58999633789062,142.11000061035156,2105300.0,142.11000061035156
2021-04-14,143.0500030517578,141.27000427246094,141.9199981689453,141.61000061035156,1424900.0,141.61000061035156
2021-04-15,142.97000122070312,140.6199951171875,141.61000061035156,142.77000427246094,1654300.0,142.77000427246094
2021-04-16,142.41000366210938,140.27000427246094,142.11000061035156,141.0500030517578,2468400.0,141.0500030517578
2021-04-19,141.35000610351562,138.75,140.0,139.6300048828125,2856300.0,139.6300048828125
2021-04-20,141.75,138.8300018310547,139.60000610351562,140.86000061035156,2058300.0,140.86000061035156
2021-04-21,141.1999969482422,139.08999633789062,140.30999755859375,141.0399932861328,1576700.0,141.0399932861328
2021-04-22,143.27000427246094,140.4199981689453,141.11000061035156,141.25999450683594,2498500.0,141.25999450683594
2021-04-23,143.60000610351562,140.83999633789062,142.52000427246094,143.13999938964844,2365300.0,143.13999938964844
2021-04-26,145.38999938964844,143.0399932861328,143.6300048828125,143.7899932861328,1749200.0,143.7899932861328
2021-04-27,144.42999267578125,142.5,144.36000061035156,143.4600067138672,2159500.0,143.4600067138672
2021-04-28,144.9499969482422,143.32000732421875,144.08999633789062,143.99000549316406,1453500.0,143.99000549316406
2021-04-29,146.72000122070312,143.49000549316406,144.3000030517578,146.33999633789062,1698700.0,146.33999633789062
2021-04-30,146.2899932861328,141.89999389648438,145.10000610351562,142.0800018310547,2551400.0,142.0800018310547
2021-05-03,143.47000122070312,141.0500030517578,142.7100067138672,141.17999267578125,2242800.0,141.17999267578125
2021-05-04,140.8800048828125,135.75,140.72999572753906,137.05999755859375,2511900.0,137.05999755859375
2021-05-05,140.61000061035156,137.6300048828125,138.02000427246094,137.86000061035156,2126700.0,137.86000061035156
2021-05-06,141.4199981689453,137.5800018310547,137.5800018310547,141.33999633789062,1957300.0,141.33999633789062
2021-05-07,143.83999633789062,141.77999877929688,142.58999633789062,142.4199981689453,1603800.0,142.4199981689453
2021-05-10,143.3300018310547,140.6199951171875,141.4499969482422,140.64999389648438,3119100.0,140.64999389648438
2021-05-11,142.47000122070312,138.69000244140625,138.89999389648438,141.36000061035156,4112800.0,141.36000061035156
2021-05-12,142.6999969482422,137.7899932861328,141.66000366210938,139.6699981689453,5809100.0,139.6699981689453
2021-05-13,140.94000244140625,138.02999877929688,138.9199981689453,139.1300048828125,2322900.0,139.1300048828125
2021-05-14,140.7100067138672,137.85000610351562,140.2100067138672,138.6199951171875,2494400.0,138.6199951171875
